Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
58.47129,0.13976553,49.33257955562869,8.567118242272587,0,1,6231.972,0.01289436,6,1,false,false,0.6803433,0.8108346,3
58.492844,0.13998072,49.33258593979008,8.56712745926136,0,1,6227.307,0.01289436,6,1,false,false,0.82996094,0.81105417,3
58.512524,0.14019595,49.33259232367706,8.5671366770898,0,1,6229.349,0.01289436,6,1,false,false,0.933007,0.81127834,3
58.5322,0.14041126,49.332598707564046,8.567145756373723,0,1,6229.5967,0.01289436,6,1,false,false,1.0267131,0.811499,3
58.550938,0.14062667,49.332605091451036,8.567154973362499,0,1,6228.26,0.01289436,6,1,false,false,0.87516004,0.811716,3
58.56901,0.14084214,49.33261147561242,8.567164191190939,0,1,6235.6,0.01289436,6,1,false,false,1.203424,0.8119307,3
58.586693,0.14105766,49.33261785949941,8.567173408179713,0,1,6241.4834,0.01289436,6,1,false,false,0.807326,0.8121524,3
58.6056,0.14127323,49.33262424338639,8.567182625168488,0,1,6243.7295,0.01289436,6,1,false,false,0.78976005,0.81237227,3
58.624508,0.1414889,49.33263062754778,8.567191842996927,0,1,6245.0703,0.01289436,6,1,false,false,1.0651433,0.81258255,3
58.642117,0.14170463,49.33263701143476,8.567201059985702,0,1,6249.132,0.01289436,6,1,false,false,0.66056955,0.81278235,3
58.658894,0.14192043,49.33264348532454,8.567210276974478,0,1,6261.144,0.01289436,6,1,false,false,0.84013695,0.8129909,3
58.674522,0.14213628,49.33264986921152,8.567219493963254,0,1,6274.2095,0.0119735915,6,1,false,false,0.8065921,0.8132183,3
58.69378,0.14235218,49.33265625309851,8.567228711791692,0,1,6284.649,0.011973589,6,1,false,false,0.67657256,0.8134736,3
58.71451,0.14256817,49.33266272698829,8.567237791075616,0,1,6278.1694,0.011973589,6,1,false,false,0.85659957,0.8137293,3
58.73494,0.14278425,49.33266911114967,8.567247008064392,0,1,6282.1465,0.011973589,6,1,false,false,0.8834521,0.8140047,3
58.7564,0.14300036,49.33267549503666,8.56725622589283,0,1,6286.8105,0.011973589,6,1,false,false,0.9330055,0.81426936,3
58.780323,0.14321661,49.33268196892644,8.567265442881606,0,1,6272.165,0.011973589,6,1,false,false,0.87592137,0.8145193,3
58.8029,0.14343292,49.33268835281342,8.56727465987038,0,1,6260.642,0.011973589,6,1,false,false,1.3265381,0.81474113,3
58.821667,0.14364931,49.3326948267032,8.567283876859156,0,1,6267.1104,0.011973589,6,1,false,false,1.0304453,0.8149722,3
58.83929,0.14386575,49.33270130059297,8.567293094687596,0,1,6275.636,0.011973589,6,1,false,false,0.8751694,0.81522423,3
58.860035,0.14408228,49.33270768447996,8.56730231167637,0,1,6273.1074,0.011973589,6,1,false,false,1.0422287,0.8154521,3
58.879936,0.14429891,49.33271415836974,8.567311528665146,0,1,6262.602,0.011973589,6,1,false,false,1.2426051,0.8156473,3
58.896374,0.1445156,49.332720632259516,8.567320746493584,0,1,6275.858,0.013125,6,1,false,false,1.203473,0.8158619,3
58.91373,0.14473233,49.332727016420904,8.56732996348236,0,1,6289.669,0.013124999,6,1,false,false,0.92717147,0.8160906,3
58.934692,0.14494912,49.332733490036276,8.567339180471135,0,1,6278.8706,0.013355635,6,1,false,false,1.2210844,0.81633884,3
58.955154,0.14516601,49.33273996392606,8.567348397459911,0,1,6270.836,0.013355637,6,1,false,false,1.1509228,0.81660026,3
58.973343,0.14538296,49.332746437815835,8.567357614868518,0,1,6275.9097,0.013355637,6,1,false,false,1.1813633,0.8168509,3
58.990097,0.14559996,49.33275291170561,8.567366832277125,0,1,6280.88,0.013355637,6,1,false,false,1.1137384,0.81709033,3
59.006992,0.14581706,49.33275938559539,8.567376186970751,0,1,6288.416,0.013355637,6,1,false,false,0.93402624,0.81733024,3
59.02454,0.1460342,49.332765859485164,8.567385404379358,0,1,6292.3584,0.013355637,6,1,false,false,1.093189,0.8175589,3
59.04276,0.1462514,49.33277233337494,8.567394621368134,0,1,6294.5864,0.013355637,6,1,false,false,1.0504359,0.8177845,3
59.06008,0.14646865,49.33277880726472,8.567403838776741,0,1,6300.728,0.013355637,6,1,false,false,1.2103902,0.81802267,3
59.078743,0.14668599,49.33278528115449,8.567413055765517,0,1,6306.671,0.013355637,6,1,false,false,0.9306638,0.8182803,3
59.0986,0.1469034,49.33279175504427,8.567422273174124,0,1,6300.6064,0.013355637,6,1,false,false,1.0797884,0.8185221,3
59.11748,0.14712088,49.33279822893405,8.567431490582731,0,1,6299.74,0.013355637,6,1,false,false,1.2798514,0.81876314,3
59.135265,0.14733845,49.33280470282383,8.567440707571507,0,1,6307.7676,0.013355637,6,1,false,false,1.0832721,0.81902224,3
59.153633,0.14755607,49.332811176713605,8.567449924980114,0,1,6309.205,0.013355637,6,1,false,false,0.9371486,0.8192873,3
59.173656,0.14777374,49.332817740606174,8.56745914196889,0,1,6304.487,0.013355637,6,1,false,false,0.9933233,0.8195176,3
59.192394,0.14799151,49.33282421449595,8.567468359377497,0,1,6299.9326,0.013355637,6,1,false,false,1.2529948,0.8197173,3
59.207264,0.14820933,49.33283068838573,8.56747757636627,0,1,6312.024,0.013355637,6,1,false,false,1.1334825,0.8199274,3
59.221134,0.14842719,49.33283725200389,8.567486793774878,0,1,6332.608,0.013355637,6,1,false,false,1.2109854,0.82016456,3
59.239304,0.14864512,49.332843725893675,8.567496010763653,0,1,6337.8115,0.013355637,6,1,false,false,1.0416381,0.8204349,3
59.261456,0.1488631,49.332850289786236,8.56750522817226,0,1,6327.082,0.013355637,6,1,false,false,1.2010596,0.820724,3
59.283783,0.14908119,49.33285676367602,8.567514582865888,0,1,6315.4717,0.013355637,6,1,false,false,1.2016914,0.8210158,3
59.303596,0.14929935,49.332863327294184,8.567523800274495,0,1,6308.877,0.013355637,6,1,false,false,1.3000164,0.82127935,3
59.320618,0.1495176,49.33286980118396,8.56753301726327,0,1,6313.3335,0.013355637,6,1,false,false,1.3552418,0.8215295,3
59.33699,0.1497359,49.33287636507653,8.567542234671878,0,1,6319.3003,0.013355637,6,1,false,false,1.0600057,0.8217723,3
59.353714,0.14995424,49.3328829289691,8.567551452080485,0,1,6321.68,0.013355637,6,1,false,false,1.2812845,0.82199854,3
59.369587,0.15017267,49.332889402858875,8.56756066906926,0,1,6327.9287,0.013355637,6,1,false,false,1.2014836,0.8222296,3
59.385155,0.15039112,49.33289596647705,8.567569886477868,0,1,6339.389,0.013355637,6,1,false,false,1.118095,0.8224775,3
59.402534,0.15060966,49.332902530369616,8.567579103466642,0,1,6343.452,0.0131250005,6,1,false,false,1.2839497,0.8227649,3
59.421997,0.15082826,49.33290909398778,8.567588320875249,0,1,6338.7417,0.012894362,6,1,false,false,1.0717392,0.82304174,3
59.44165,0.1510469,49.332915567877556,8.567597675568877,0,1,6332.605,0.011743844,6,1,false,false,1.4998999,0.82332075,3
59.459755,0.15126562,49.332922131770125,8.567606892977484,0,1,6331.0767,0.010592431,6,1,false,false,1.3226802,0.823613,3
59.477287,0.15148443,49.332928695662694,8.56761610996626,0,1,6332.6865,0.009671663,6,1,false,false,1.1078837,0.8238871,3
59.49396,0.15170331,49.332935259280866,8.567625327374866,0,1,6331.401,0.009441025,6,1,false,false,1.4064436,0.82413954,3
59.50987,0.15192224,49.332941823173435,8.567634544363642,0,1,6337.1787,0.009441023,6,1,false,false,1.1663642,0.82437587,3
59.52567,0.15214124,49.332948387066,8.56764376177225,0,1,6343.2305,0.009441023,6,1,false,false,1.2811238,0.82460475,3
59.542137,0.15236029,49.33295495068417,8.567652978761025,0,1,6343.7466,0.009441023,6,1,false,false,1.1147357,0.8248315,3
59.559795,0.1525794,49.33296151457674,8.567662196169632,0,1,6342.7437,0.009441023,6,1,false,false,1.2476084,0.82502496,3
59.577335,0.15279855,49.332968168197695,8.567671550863258,0,1,6338.9663,0.009441023,6,1,false,false,1.13695,0.8251889,3
59.59494,0.15301777,49.332974732090264,8.567680768271865,0,1,6332.7153,0.009441023,6,1,false,false,1.0979326,0.82533705,3
59.608704,0.15323706,49.33298129598283,8.56768998526064,0,1,6329.9463,0.009441023,6,1,false,false,1.265202,0.82542413,3
59.620636,0.15345639,49.332987859601005,8.567699202669248,0,1,6349.0547,0.009441023,6,1,false,false,1.2238824,0.8254845,3
59.632835,0.15367575,49.33299451322196,8.567708419658024,0,1,6365.2534,0.009441023,6,1,false,false,1.1981912,0.8255991,3
59.649902,0.15389518,49.33300107711453,8.56771763706663,0,1,6363.917,0.009441023,6,1,false,false,0.7856558,0.8257748,3
59.66672,0.15411468,49.3330076410071,8.567726854475238,0.0065450706,0.990942,6354.769,0.009441023,6,1,false,false,0.6715596,0.8259321,3
59.6785,0.15433422,49.33301429462806,8.567736071464013,0.017929785,0.90087986,6368.686,0.009441023,6,1,false,false,0.7177094,0.82605976,3
59.690723,0.15455379,49.33302085852063,8.56774542615764,0.04463312,0.7575051,6363.833,0.009441023,6,1,false,false,1.0951523,0.8262005,3
59.696827,0.1547734,49.3330274221388,8.567754643566246,0.060278464,0.63043463,6317.43,0.009441023,6,1,false,false,0.9350414,0.8263496,3
59.686066,0.154993,49.33303407603415,8.567763860555022,0.09465213,0.46739143,6282.3364,0.009441023,6,1,false,false,0.9876452,0.8264654,3
59.651577,0.15521254,49.333040639652324,8.56777307796363,0.114812866,0.33954453,6267.252,0.009441023,6,1,false,false,1.3615322,0.826547,3
59.597206,0.1554319,49.333047293547686,8.567782295372236,0.15204543,0.24197721,6252.7485,0.009441023,6,1,false,false,1.1370962,0.8266467,3
59.52445,0.15565102,49.33305385716585,8.567791512361012,0.16998217,0.13638715,6228.1475,0.009441023,6,1,false,false,0.8734651,0.8267423,3
59.438786,0.15586984,49.33306042105842,8.567800729769619,0.20361385,0.067546576,6181.02,0.009441023,6,1,false,false,1.0438691,0.8267994,3
59.343422,0.15608831,49.33306698495099,8.567809809473374,0.24954826,0.011904761,6096.115,0.009441023,6,1,false,false,0.9579859,0.82685477,3
59.235672,0.15630642,49.33307354856916,8.56781902646215,0.2803786,0,5998.656,0.009441023,6,1,false,false,0.73793936,0.82689077,3
59.099022,0.15652409,49.33308011246172,8.567828106165905,0.31334683,0,6219.3877,0.009441023,6,1,false,false,0.7500732,0.82690614,3
58.95521,0.15674123,49.333086676079894,8.56783718586966,0.38139638,0,6176.672,0.009441023,6,1,false,false,0.24524565,0.8269671,3
58.811684,0.15695785,49.33309323997246,8.567846402858436,0.44496328,0,6076.8076,0.009441023,6,1,false,false,0.29998055,0.8269919,3
58.652554,0.15717392,49.33309971386224,8.56785548256219,0.4779268,0,6019.4087,0.009441023,6,1,false,false,0.7709951,0.826976,3
58.471092,0.15738936,49.333106187752016,8.567864424980925,0.542777,0,6042.323,0.009441023,6,1,false,false,0.414773,0.82702315,3
58.27171,0.15760408,49.33311266164179,8.567873504264849,0.58073354,0,5966.919,0.009441023,6,1,false,false,0.5508356,0.82712954,3
58.058693,0.15781806,49.33311913553157,8.567882446683585,0.64485765,0,5945.675,0.009441023,6,1,false,false,0.54563427,0.8272121,3
57.823185,0.15803121,49.33312551941856,8.567891388682488,0.67341626,0,5939.2554,0.009441023,6,1,false,false,0.36009264,0.8272979,3
57.58187,0.15824349,49.33313190357994,8.567900330681391,0.73344326,0,5887.263,0.009441023,6,1,false,false,0.12459332,0.8273743,3
57.33149,0.15845488,49.33313828746693,8.567909135395276,0.79763293,0,5839.435,0.009441023,6,1,false,false,0.44283587,0.8274491,3
57.06406,0.1586653,49.33314458135112,8.567917939689327,0.8270644,0,5774.3774,0.009441023,6,1,false,false,0.061633334,0.82751495,3
56.782906,0.1588747,49.33315096551251,8.56792674440321,0.8751111,0,5705.6055,0.009441023,6,1,false,false,0.52053547,0.827446,3
56.48406,0.15908305,49.33315716966831,8.56793554869726,0.9068637,0,5627.3594,0.009441023,6,1,false,false,0.52900416,0.82737035,3
56.179394,0.15929028,49.3331634635525,8.567944215706293,0.94906354,0,5590.587,0.009441023,6,1,false,false,0.35253415,0.82742655,3
55.85295,0.15949634,49.33316966770831,8.567952882715325,0.9586509,0,5561.4707,0.009441023,6,1,false,false,0.25704855,0.8275191,3
55.51741,0.15970118,49.33317578186132,8.567961412019503,0.98300403,0,5555.43,0.008979744,6,1,false,false,0.06670605,0.82752377,3
55.18221,0.1599048,49.333181986017124,8.567969941323684,0.9928753,0,5504.087,0.008058977,6,1,false,false,0.6072871,0.82745296,3
54.85926,0.16010721,49.333188010441745,8.567978470627862,0.99784166,0,5418.2925,0.0069084563,6,1,false,false,0.3611061,0.82751304,3
54.531593,0.16030842,49.333194124594755,8.567986862647022,1.0000001,0,5334.358,0.005526409,6,1,false,false,-0.19476168,0.8276716,3
54.183376,0.16050838,49.333200149019376,8.56799525424635,1,0,5252.4014,0.003453338,6,1,false,false,0.4538861,0.8276711,3
53.83298,0.16070706,49.333206083441205,8.56800364626551,0.99784136,0,5243.106,0.0016117946,6,1,false,false,0.39727873,0.8277087,3
53.484913,0.16090445,49.33321210759142,8.568011900159986,0.99287516,0,5251.747,-0.00069191435,6,1,false,false,0.12314564,0.8278282,3
53.130028,0.16110055,49.333217952010465,8.568020154474294,0.97809917,0.77,5509.107,-0.0018424331,0,1,false,false,0.11886746,0.8278303,3
52.78035,0.16129534,49.3332237964295,8.56802827108375,0.9731826,0,5541.1455,-0.0029938426,5,1,false,false,0.1483754,0.8277479,3
52.439293,0.16148888,49.333229641122934,8.568036387693205,0.94429976,0,5850.3403,-0.0041452525,5,1,false,false,-0.030712664,0.827705,3
52.087936,0.16168112,49.33323548554198,8.568044504722492,0.93012667,0,5968.9443,-0.004375889,5,1,false,false,0.15311462,0.8276289,3
51.7476,0.16187206,49.33324123995822,8.568052483627097,0.9068637,0,5874.045,-0.0055273008,5,1,false,false,0.41582304,0.8273834,3
51.417923,0.16206177,49.333246904646074,8.568060462531701,0.8841108,0,5743.8403,-0.006448071,5,1,false,false,0.0786604,0.8271044,3
51.107727,0.1622503,49.33325256933393,8.568068441856136,0.87065464,0,5649.04,-0.0064480705,5,1,false,false,-0.10149431,0.8269008,3
50.800125,0.16243769,49.333258234021784,8.56807628347572,0.84430045,0,5560.902,-0.0066778185,5,1,false,false,0.4619827,0.82674,3
50.502014,0.16262397,49.33326389870964,8.568084124675472,0.8270646,0,5748.4775,-0.0066778185,5,1,false,false,0.11107324,0.82675236,3
50.182568,0.1628091,49.33326947339471,8.568091829010037,0.789353,0,5870.137,-0.0066778185,5,1,false,false,-0.30766743,0.826762,3
49.889427,0.16299313,49.33327495807698,8.568099532924768,0.7730526,0,5769.851,-0.0066778185,5,1,false,false,-0.31159192,0.82652557,3
49.631554,0.1631761,49.33328044303365,8.5681072368395,0.76100403,0,5679.996,-0.0066778185,5,1,false,false,0.2005884,0.82621074,3
49.37876,0.16335817,49.33328592771592,8.568114940754231,0.73732775,0,5591.1997,-0.0066778185,5,1,false,false,-0.26315606,0.82602096,3
49.123833,0.16353929,49.333291412672594,8.568122506964112,0.7142616,0,5539.6274,-0.0066778185,5,1,false,false,-0.17008977,0.8257848,3
48.866116,0.1637195,49.333296807626475,8.568130073593824,0.70291764,0,5636.8735,-0.0066778185,5,1,false,false,-0.3389331,0.82552004,3
48.609997,0.16389872,49.33330220230596,8.568137639803703,0.6770503,0,5594.6514,-0.0066778185,5,1,false,false,-0.46108785,0.8251356,3
48.37719,0.16407706,49.33330759725984,8.568145068728564,0.6661692,0.77,5840.0103,-0.0066778185,0,1,false,false,-0.18627909,0.8246564,3
48.151714,0.16425456,49.33331290221093,8.568152634938444,0.65544677,0.15888888,6201.547,-0.0066778185,0,1,false,false,-0.4093668,0.82417226,3
47.917873,0.16443123,49.33331829716481,8.568160063863305,0.6590059,0,6155.3643,-0.0066778185,4,1,false,false,-0.6561359,0.82365924,3
47.66989,0.16460699,49.3333235123875,8.568167355083313,0.6625802,0,6548.931,-0.0066778185,4,1,false,false,-0.036778837,0.82308275,3
47.406517,0.16478182,49.3333288173386,8.568174784008173,0.67341626,0,6582.72,-0.0066778185,4,1,false,false,-0.28918043,0.8226585,3
47.162457,0.16495574,49.33333403228689,8.568182075228181,0.67705035,0,6473.4326,-0.0066778185,4,1,false,false,-0.19191943,0.8223444,3
46.932796,0.16512875,49.33333924750959,8.56818936644819,0.68436426,0,6378.122,-0.0066778185,4,1,false,false,-0.44184467,0.82209975,3
46.707207,0.16530097,49.333344372455095,8.568196657668198,0.68436426,0,6382.935,-0.0075994814,4,1,false,false,-0.91078067,0.82184273,3
46.493713,0.16547234,49.333349587677795,8.568203811183354,0.6880442,0,6287.854,-0.009441912,4,1,false,false,-0.77673924,0.82136613,3
46.253532,0.16564292,49.3333547128977,8.56821096469851,0.6917391,0,6186.2607,-0.011514093,4,1,false,false,-0.7317462,0.82066524,3
45.99857,0.16581255,49.333359748114816,8.568218118633498,0.6991761,0,6085.9956,-0.013816915,4,1,false,false,-1.1001081,0.819927,3
45.746025,0.16598126,49.33336478333193,8.568225272148656,0.6954498,0,6047.1826,-0.015659345,4,1,false,false,-1.1691812,0.8191751,3
45.472073,0.16614904,49.33336981854905,8.568232288378791,0.6880441,0,6308.7285,-0.017962167,4,1,false,false,-1.3672944,0.8184565,3
45.178455,0.16631572,49.333374853766166,8.568239441893947,0.6843641,0,6413.545,-0.019343324,4,1,false,false,-1.8309952,0.8177301,3
44.933983,0.16648142,49.33337979898049,8.568246320419231,0.6770504,0,6316.5664,-0.020725373,4,1,false,false,-1.12838,0.81692,3
44.71761,0.16664629,49.333384744469214,8.568253336649368,0.6625801,0,6214.009,-0.02072537,4,1,false,false,-1.1368624,0.81616604,3
44.509365,0.16681038,49.333389689683536,8.568260352879504,0.6554469,0,6113.4985,-0.020494733,4,1,false,false,-1.310595,0.8154065,3
44.29563,0.16697368,49.33339454516947,8.56826723140479,0.6519023,0,6015.7505,-0.020264095,4,1,false,false,-1.2752823,0.81461823,3
44.07713,0.16713619,49.333399400381005,8.568274109930073,0.6483724,0,5965.6753,-0.020264093,4,1,false,false,-1.6687448,0.8138508,3
43.845493,0.1672979,49.33340425586694,8.568280988455358,0.63787115,0,6049.0415,-0.019343324,4,1,false,false,-1.4797267,0.81302655,3
43.614437,0.16745873,49.33340902135008,8.56828772927579,0.6343764,0,6046.782,-0.01911357,4,1,false,false,-1.3304734,0.8121953,3
43.39729,0.16761877,49.33341378683322,8.568294607801075,0.6172347,0,5973.5186,-0.018882938,4,1,false,false,-1.5383277,0.811442,3
43.18779,0.167778,49.33341855231636,8.568301348621507,0.59710777,0,5936.3916,-0.016810752,4,1,false,false,-1.5621622,0.8107022,3
42.981297,0.16793647,49.3334233177995,8.56830808944194,0.58724254,0,5918.793,-0.01658012,4,1,false,false,-1.2755932,0.8099255,3
42.777573,0.16809419,49.33342799355425,8.568314692977353,0.5839812,0,5879.568,-0.015659349,4,1,false,false,-1.4976735,0.80918443,3
42.574444,0.16825117,49.3334326690346,8.568321433797784,0.58724236,0,5838.684,-0.015428709,4,1,false,false,-1.7019331,0.8084453,3
42.36883,0.16840741,49.333437344514955,8.568328037333197,0.5872424,0,5819.642,-0.015428708,4,1,false,false,-1.6676908,0.8076337,3
42.162304,0.16856289,49.33344193026691,8.56833464086861,0.5905172,0,5802.0815,-0.015659345,4,1,false,false,-1.5162129,0.8067741,3
41.953686,0.1687176,49.33344651601887,8.568341243984191,0.59051716,0,5782.227,-0.015659345,4,1,false,false,-1.7459574,0.8059597,3
41.74197,0.16887152,49.33345110149643,8.568347847519602,0.58724236,0,5779.9355,-0.015659345,4,1,false,false,-1.8093822,0.8051922,3
41.529125,0.16902468,49.333455597245596,8.568354451055015,0.5807336,0,5780.196,-0.015659345,4,1,false,false,-1.427196,0.8044767,3
41.31972,0.16917706,49.333460182997555,8.568360916885576,0.58073354,0,5769.033,-0.016580114,4,1,false,false,-1.9054136,0.8038479,3
41.118942,0.16932869,49.33346467874672,8.568367382716136,0.57749915,0,5741.8745,-0.016580118,4,1,false,false,-1.8458139,0.8032217,3
40.921803,0.16947958,49.333469084493096,8.568373848546697,0.57427853,0,5703.1665,-0.017731523,4,1,false,false,-1.5188186,0.80257034,3
40.728043,0.16962977,49.33347358024226,8.568380313957427,0.5742785,0,5669.496,-0.018882932,4,1,false,false,-1.5509262,0.8019312,3
40.53056,0.16977923,49.33347798626304,8.568386779787987,0.56785583,0,5644.102,-0.020494731,4,1,false,false,-1.6513547,0.8013347,3
40.339,0.16992797,49.333482392009415,8.568393108333527,0.56467515,0,5617.8237,-0.022797553,4,1,false,false,-1.6997164,0.80074686,3
40.14921,0.17007601,49.3334867080274,8.568399436459236,0.5615077,0,5586.675,-0.02556075,4,1,false,false,-1.5544121,0.80013704,3
39.9617,0.17022337,49.333491113773775,8.568405764584945,0.5646752,0,5549.8853,-0.02947537,4,1,false,false,-1.5782616,0.7995354,3
39.774292,0.17037003,49.33349542979176,8.568412093130485,0.5615077,0.77,5797.0967,-0.031548437,0,1,false,false,-1.6892277,0.7988949,3
39.592262,0.17051601,49.33349965580695,8.568418421256194,0.5646752,0.77,6228.081,-0.035001785,0,1,false,false,-1.9669477,0.79815316,3
39.41856,0.17066135,49.33350397155054,8.56842461167705,0.571071,0,6322.266,-0.03914704,0,1,false,false,-1.4515834,0.79722255,3
39.232777,0.17080602,49.333508197565735,8.568430940222592,0.57107115,0,6361.196,-0.043982405,3,1,false,false,-1.4449557,0.7962825,3
39.000347,0.1709501,49.33351242358093,8.56843713064345,0.57749915,0,6668.744,-0.04881868,3,1,false,false,-1.6965575,0.79537785,3
38.755116,0.17109342,49.33351664959612,8.568443321484137,0.58398104,0,6705.7886,-0.05388471,3,1,false,false,-2.3210452,0.7943327,3
38.54093,0.17123586,49.33352078560852,8.568449374619973,0.58724236,0,6587.2373,-0.05918049,3,1,false,false,-2.1433604,0.7929937,3
38.34573,0.17137757,49.333524921895325,8.56845556504083,0.5938056,0,6499.9575,-0.067471,3,1,false,false,-2.1796584,0.7914994,3
38.144775,0.17151853,49.333529057907725,8.568461618176668,0.59051716,0,6501.6265,-0.07253701,3,1,false,false,-2.377419,0.78991884,3
37.93392,0.1716585,49.33353319392013,8.568467671312504,0.59380555,0,6500.846,-0.073687546,3,1,false,false,-2.561889,0.78826267,3
37.719967,0.17179762,49.33353724020414,8.568473724448342,0.5971079,0,6474.4946,-0.07483892,3,1,false,false,-2.7912164,0.7865565,3
37.50746,0.17193598,49.33354128648815,8.568479777584178,0.60042363,0,6459.7153,-0.07483894,3,1,false,false,-2.8739285,0.7848186,3
37.296753,0.17207353,49.33354524249497,8.568485830720014,0.6071196,0,6449.304,-0.07483894,3,1,false,false,-2.9151964,0.78309774,3
37.088535,0.17221025,49.33354928877898,8.568491746151,0.6104773,0,6415.9165,-0.07483894,3,1,false,false,-2.9824784,0.7813982,3
36.884327,0.17234582,49.3335532450602,8.568497662001818,0.6138489,0,6357.001,-0.07483894,3,1,false,false,-3.1401553,0.77967846,3
36.680813,0.17248064,49.33355711133863,8.568503577432802,0.6138489,0,6296.3574,-0.075990364,3,1,false,false,-3.3456764,0.7778768,3
36.4811,0.17261472,49.33356106761985,8.568509492863788,0.6138489,0,6250.823,-0.07783276,3,1,false,false,-3.1044989,0.77597827,3
36.2789,0.17274806,49.33356493389827,8.568515408294772,0.6172346,0,6206.316,-0.08013559,3,1,false,false,-3.2280967,0.77402556,3
36.072865,0.1728806,49.33356871044831,8.568521186440737,0.6206347,0,6168.655,-0.08358984,3,1,false,false,-3.1970832,0.7720425,3
35.86268,0.17301217,49.33357257672674,8.568527101871721,0.62404853,0,6148.675,-0.08589264,3,1,false,false,-3.3677802,0.7700794,3
35.646492,0.17314295,49.333576353276776,8.568532880017687,0.6343766,0,6129.917,-0.08980724,3,1,false,false,-3.736123,0.76809657,3
35.43361,0.17327297,49.333580129552416,8.56853865774382,0.63787127,0,6092.3784,-0.09487239,3,1,false,false,-3.8016083,0.76603717,3
35.22734,0.17340222,49.333583816099654,8.568544435889784,0.6483725,0,6039.967,-0.10085917,3,1,false,false,-3.965623,0.76391834,3
35.02391,0.1735307,49.3335875026469,8.568550076330897,0.65544677,0,5989.4414,-0.105926104,3,1,false,false,-3.760687,0.7617226,3
34.815815,0.17365834,49.333591189194145,8.568555854057031,0.66258,0,5935.5923,-0.11214355,3,1,false,false,-4.0710716,0.75945336,3
34.598213,0.17378522,49.33359487574139,8.568561494498145,0.6697731,0,5892.3394,-0.11836009,3,1,false,false,-4.307706,0.757077,3
34.37893,0.17391132,49.33359847228585,8.568567134939258,0.6734162,0,5873.546,-0.1294129,3,1,false,false,-4.323989,0.7546236,3
34.15996,0.17403665,49.33360197910191,8.56857277538037,0.67705035,0,5836.5923,-0.13931516,3,1,false,false,-4.75632,0.7520192,3
33.94732,0.17416118,49.33360557564637,8.568578415821483,0.68069965,0,5764.5747,-0.14852554,3,1,false,false,-4.4764795,0.74914545,3
33.733635,0.17428496,49.333609082188026,8.568584056262596,0.6806997,0,5706.3457,-0.15842696,3,1,false,false,-4.9764767,0.7461276,3
33.517063,0.17440797,49.33361258900409,8.568589558998857,0.6843643,0,5669.616,-0.16694638,3,1,false,false,-5.261813,0.74294436,3
33.29505,0.1745302,49.33361600581736,8.568595061735119,0.69173926,0,5629.0034,-0.17661804,3,1,false,false,-5.542662,0.7395069,3
33.067085,0.17465161,49.33361942235623,8.568600702176232,0.6917392,0,5593.266,-0.18651938,3,1,false,false,-6.152482,0.735872,3
32.84586,0.1747722,49.3336228391695,8.568606204912493,0.6880442,0,5569.5415,-0.1943486,3,1,false,false,-5.7601776,0.7320043,3
32.63129,0.17489208,49.333626165979986,8.568611570363734,0.6806998,0.77,5816.1904,-0.20148689,0,1,false,false,-5.78713,0.7279958,3
32.421574,0.17501123,49.33362949306486,8.568617073099995,0.6770505,0.77,6246.7046,-0.21023595,0,1,false,false,-6.4951525,0.72395885,3
32.211407,0.17512962,49.33363281987534,8.568622575836256,0.66977304,0,6339.5864,-0.21990764,2,1,false,false,-6.6719766,0.7197512,3
31.995073,0.17524727,49.333636056683034,8.568627940867666,0.6734162,0,6363.202,-0.23026943,2,1,false,false,-6.4071627,0.7153888,3
31.744102,0.17536406,49.33363920376233,8.568633306318906,0.669773,0,6562.6416,-0.24592789,2,1,false,false,-6.3981824,0.71097434,3
31.503256,0.17547996,49.333642440844415,8.568638809055168,0.65900594,0,6579.219,-0.26089442,2,1,false,false,-6.9046226,0.70632243,3
31.284643,0.17559513,49.333645587649315,8.568644036801556,0.6483724,0,6467.172,-0.27701324,2,1,false,false,-8.026889,0.70116544,3
31.075384,0.17570956,49.33364864472582,8.568649402252799,0.64485776,0,6360.576,-0.29612416,2,1,false,false,-8.661622,0.69538695,3
30.87296,0.17582323,49.33365170207672,8.568654767284208,0.6274769,0,6256.627,-0.31339347,2,1,false,false,-8.906657,0.6890301,3
30.670624,0.17593618,49.333654759153234,8.568660132735449,0.6104771,0,6155.1406,-0.33066282,2,1,false,false,-9.073224,0.68224895,3
30.47724,0.1760484,49.333657726226946,8.568665360062006,0.6004236,0,6103.551,-0.34885216,2,1,false,false,-8.991663,0.6752653,3
30.267763,0.17615992,49.33366069357506,8.568670725513247,0.5807335,0,6179.0757,-0.3640502,2,1,false,false,-9.132717,0.668319,3
30.04876,0.17627074,49.333663660648774,8.568675953259637,0.5678561,0,6220.04,-0.37993655,2,1,false,false,-10.142139,0.6613852,3
29.837566,0.17638077,49.3336665379941,8.568681181006026,0.54277694,0,6175.815,-0.3962861,2,1,false,false,-11.087457,0.65411097,3
29.642738,0.17649005,49.33366941533942,8.568686408332583,0.52448833,0,6104.8784,-0.41102105,2,1,false,false,-11.720475,0.6463438,3
