Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
24.835558,0.46870735,49.33223014613511,8.584052620703435,0,1,-0.2893864,2,1,false,false,-6.5789485
24.936954,0.468799,49.332227808257734,8.584048081481306,0,1,-0.27198684,2,1,false,false,-6.6702633
25.038176,0.468891,49.33222556038315,8.584043541419511,0,1,-0.2545864,2,1,false,false,-6.390896
25.138346,0.4689832,49.33222322278018,8.584039001357718,0,1,-0.23901847,2,1,false,false,-5.9238534
25.238876,0.46907574,49.332220974905596,8.584034461295925,0,1,-0.22161809,2,1,false,false,-5.7293816
25.339064,0.46916866,49.33221872703101,8.584029784368942,0,1,-0.2069656,2,1,false,false,-5.28828
25.439566,0.46926197,49.332216389153636,8.584025106602297,0,1,-0.1923131,2,1,false,false,-5.1952024
25.539005,0.4693557,49.33221414127905,8.584020429675316,0,1,-0.18040854,2,1,false,false,-4.979385
25.63935,0.46944976,49.33221189340447,8.584015751908671,0,1,-0.16941848,2,1,false,false,-4.9711785
25.738197,0.46954417,49.332209645529886,8.584010937276837,0,1,-0.15659773,2,1,false,false,-4.58902
25.837162,0.4696389,49.33220730765251,8.58400612180534,0,1,-0.14652395,2,1,false,false,-4.3180585
25.934292,0.46973404,49.33220505977793,8.584001307173505,0,1,-0.13919723,2,1,false,false,-3.9894495
26.03102,0.46982956,49.33220281190334,8.583996492541672,0,1,-0.1309552,2,1,false,false,-3.8075361
26.126997,0.46992537,49.33220056402876,8.583991677070175,0,1,-0.1245448,2,1,false,false,-3.8044963
26.225204,0.4700216,49.332198226151384,8.583986724733489,0,1,-0.11996693,2,1,false,false,-3.1958463
26.323883,0.47011814,49.3321959782768,8.583981772396804,0,1,-0.11813526,2,1,false,false,-3.104634
26.422855,0.47021502,49.33219373040222,8.583976819220455,0,1,-0.11721987,2,1,false,false,-3.1742392
26.520638,0.47031254,49.33219139279924,8.58397186688377,0,1,-0.11721987,2,1,false,false,-3.0428133
26.617224,0.47041035,49.332189144924655,8.583966914547084,0,1,-0.11721987,2,1,false,false,-2.9249575
26.71565,0.4705085,49.33218689705007,8.583961824505547,0,1,-0.11721987,2,1,false,false,-3.0219002
26.81025,0.47060707,49.332184559172696,8.58395687216886,0,1,-0.11721987,2,1,false,false,-2.743746
26.904459,0.470706,49.33218231129811,8.583951782127324,0,1,-0.11721987,2,1,false,false,-2.306326
27.00164,0.4708052,49.33218006342353,8.583946692085787,0,1,-0.11721987,2,1,false,false,-2.6212735
27.096937,0.4709048,49.33217772554615,8.583941601204586,0,1,-0.11721987,2,1,false,false,-2.4069304
27.194563,0.47100484,49.33217547767157,8.58393637429786,0,1,-0.11721987,2,1,false,false,-2.3848805
27.292137,0.47110525,49.3321731400686,8.583931283416659,0,1,-0.11721987,2,1,false,false,-2.3548958
27.388084,0.47120604,49.332170892194014,8.583926056509933,0,1,-0.11721987,2,1,false,false,-2.4250362
27.481205,0.47130716,49.33216855431664,8.583920828763544,0,1,-0.11538819,2,1,false,false,-2.1208634
27.573097,0.47140858,49.332166306442055,8.583915601017154,0,1,-0.1153882,2,1,false,false,-2.069021
27.662952,0.47151038,49.33216396856468,8.583910373270765,0,1,-0.1153882,2,1,false,false,-1.9019637
27.754055,0.47161242,49.33216163096171,8.583905007819524,0,1,-0.11355652,2,1,false,false,-2.0550592
27.845871,0.4717147,49.332159383087124,8.583899780073136,0,1,-0.110808566,2,1,false,false,-2.0208843
27.939402,0.4718174,49.33215704520975,8.583894414621893,0,1,-0.107146114,2,1,false,false,-2.0681505
28.031448,0.4719204,49.33215470733237,8.583889050010317,0,1,-0.102566525,2,1,false,false,-1.8676932
28.121998,0.4720237,49.33215236972939,8.583883684559074,0,1,-0.09615611,2,1,false,false,-1.6940511
28.212229,0.47212735,49.332150031852024,8.583878319107834,0,1,-0.088830315,2,1,false,false,-1.6620055
28.304504,0.47223136,49.33214778397743,8.583872953656593,0,1,-0.08058823,2,1,false,false,-1.7107607
28.396584,0.47233573,49.332145446100064,8.583867451340163,0,1,-0.07143076,2,1,false,false,-1.3706795
28.487074,0.4724404,49.332143108497085,8.58386194818407,0,1,-0.06318868,2,1,false,false,-1.1628019
28.577566,0.4725454,49.33214077061971,8.58385658273283,0,1,-0.054030314,2,1,false,false,-1.1883466
28.66472,0.47265074,49.33213843274234,8.5838510804164,0,1,-0.04395746,2,1,false,false,-1.2483345
28.75146,0.4727564,49.33213609513936,8.583845577260307,0,1,-0.03754704,2,1,false,false,-1.1342456
28.839045,0.47286233,49.33213366725919,8.583839937239025,0,1,-0.031136636,2,1,false,false,-1.0274143
28.925474,0.47296864,49.33213132965622,8.583834434082933,0,1,-0.02564162,2,1,false,false,-0.8549561
29.01382,0.47307524,49.332128991778845,8.58382879406165,0,1,-0.0201475,2,1,false,false,-0.8680384
29.102701,0.47318217,49.33212665390147,8.583823290905558,0,1,-0.017399553,2,1,false,false,-0.90964746
29.192436,0.47328943,49.332124226295704,8.583817650884278,0,1,-0.010990029,2,1,false,false,-0.60387814
29.285042,0.47339702,49.33212188841833,8.583812010023331,0,1,-0.008242965,2,1,false,false,-0.4234494
29.375967,0.47350496,49.33211955054095,8.583806370002051,0,1,-0.006411291,2,1,false,false,-0.59793097
29.464626,0.47361323,49.33211712293519,8.583800729141107,0,1,-0.0064112917,2,1,false,false,-0.5653634
29.554724,0.4737218,49.33211469532942,8.583794951414973,0,1,-0.0064112917,2,1,false,false,-0.24742536
29.64186,0.4738307,49.33211235745205,8.583789311393693,0,1,-0.0064112917,2,1,false,false,-0.004039943
29.72792,0.4739399,49.332109929846276,8.583783532827896,0,1,-0.0064112917,2,1,false,false,-0.13414317
29.805063,0.47404942,49.332107501966114,8.583777755101762,0,1,-0.008242963,2,1,false,false,-0.24124002
29.881124,0.47415927,49.33210507436035,8.583772115080482,0,1,-0.008242963,2,1,false,false,-0.115397006
29.956762,0.4742694,49.33210264675458,8.583766336514683,0,1,-0.009158356,2,1,false,false,-0.13155147
30.034168,0.47437972,49.332100218874416,8.583760558788551,0,1,-0.0109900255,2,1,false,false,-0.2940647
30.118141,0.47449037,49.332097791268644,8.583754643357565,0,1,-0.01373709,2,1,false,false,-0.4398666
30.216272,0.4746014,49.33209536366288,8.583748865631433,0,1,-0.015568761,2,1,false,false,-0.101602316
30.317616,0.47471273,49.33209293578271,8.583742949360785,0,1,-0.019231219,2,1,false,false,0.2203108
30.417711,0.47482446,49.33209050817695,8.58373717163465,0,1,-0.020147495,2,1,false,false,0.19903478
30.50912,0.47493657,49.33208799056839,8.583731256203667,0,1,-0.020147499,2,1,false,false,0.07983062
30.590137,0.47504896,49.33208556268823,8.58372534077268,0,1,-0.020147499,2,1,false,false,-0.036031634
30.66356,0.47516164,49.33208304507966,8.583719425341696,0,1,-0.020147499,2,1,false,false,-0.060499907
30.735754,0.47527462,49.3320806174739,8.583713509910712,0,1,-0.020147499,2,1,false,false,-0.06468636
30.811415,0.4753878,49.33207809986534,8.583707594479726,0,1,-0.020147499,2,1,false,false,-0.076193094
30.891134,0.4755013,49.33207567225958,8.583701678209078,0,1,-0.020147499,2,1,false,false,-0.07248378
30.972914,0.47561508,49.33207315465102,8.583695625912904,0,1,-0.020147499,2,1,false,false,-0.13007805
31.054506,0.4757292,49.332070637042456,8.583689709642256,0,1,-0.020147499,2,1,false,false,-0.14004844
31.134113,0.4758436,49.3320681194339,8.58368365650642,0,1,-0.020147499,2,1,false,false,-0.1782811
31.21187,0.4759583,49.332065601550944,8.583677603370582,0,1,-0.020147499,2,1,false,false,-0.15979224
31.289135,0.47607327,49.33206308394239,8.58367155107441,0,1,-0.020147499,2,1,false,false,-0.14877295
31.366062,0.47618848,49.33206056633383,8.583665497938572,0,1,-0.020147499,2,1,false,false,-0.15897033
31.443634,0.47630405,49.33205804872527,8.583659444802736,0,1,-0.020147499,2,1,false,false,-0.14431459
31.520998,0.47641987,49.332055531116715,8.583653391666898,0,1,-0.020147499,2,1,false,false,-0.17309517
31.597242,0.47653598,49.33205301350816,8.58364720082621,0,1,-0.020147499,2,1,false,false,-0.1726214
31.670202,0.47665232,49.3320504958996,8.583641147690374,0,1,-0.019231223,2,1,false,false,-0.16679919
31.738674,0.47676897,49.33204788856265,8.583634956849684,0,1,-0.019231219,2,1,false,false,-0.19591537
31.8019,0.47688583,49.332045370679694,8.583628766008996,0,1,-0.01739955,2,1,false,false,-0.106046945
31.859543,0.47700292,49.33204276334274,8.583622712873158,0,1,-0.015568761,2,1,false,false,-0.11691728
31.911512,0.47712028,49.332040245734184,8.583616522872134,0,1,-0.015568762,2,1,false,false,-0.12420371
31.95817,0.47723776,49.332037638122834,8.583610332031444,0,1,-0.013737093,2,1,false,false,-0.10376409
32.000355,0.47735536,49.33203512051428,8.583604141190756,0,1,-0.013737092,2,1,false,false,-0.054864377
32.038307,0.4774732,49.33203251290293,8.583597950350068,0,1,-0.013737092,2,1,false,false,-0.16571167
32.072247,0.4775911,49.33202999529437,8.583591759509378,0,1,-0.013737092,2,1,false,false,-0.09157702
32.102493,0.47770914,49.33202738768302,8.583585431803503,0,1,-0.013737092,2,1,false,false,-0.16940033
32.105976,0.47782728,49.33202487007446,8.583579240962813,0,1,-0.013737092,0,1,false,false,-0.16005817
32.118107,0.47794542,49.33202226273752,8.583573050122125,0,1,-0.013737092,3,1,false,false,-0.18398476
32.250088,0.4780638,49.33201965512617,8.583566859281436,0,1,-0.013737092,3,1,false,false,-0.07365838
32.399746,0.47818273,49.33201713751761,8.583560531575559,0,1,-0.013737092,3,1,false,false,-0.04601091
32.47981,0.47830212,49.33201452990626,8.583554203030019,0,1,-0.013737092,3,1,false,false,-0.21471444
32.53043,0.47842172,49.33201192256931,8.583548012189329,0,1,-0.012820816,3,1,false,false,-0.10229337
32.601295,0.47854152,49.33200931495796,8.583541684483453,0,1,-0.010990026,3,1,false,false,-0.16800505
32.688133,0.47866166,49.332006707346615,8.583535355937912,0,1,-0.009158358,3,1,false,false,-0.058526665
32.77372,0.4787821,49.332004099872464,8.58352888968752,0,1,-0.0064112917,3,1,false,false,-0.050131947
32.85091,0.47890282,49.332001492261114,8.583522561981642,0,1,-0.0027479501,3,1,false,false,-0.16864774
32.924774,0.47902384,49.33199888478696,8.583516233436102,0,1,-8.852803e-07,3,1,false,false,0.002287954
33.000324,0.47914514,49.331996187310025,8.583509768025372,0,1,0.0036624568,3,1,false,false,-0.0756813
33.077244,0.47926667,49.331993579835874,8.583503439479832,0,1,0.006409522,3,1,false,false,0.09895846
33.153206,0.47938854,49.331990972224524,8.583496974069105,0,1,0.00915747,3,1,false,false,0.11121732
33.228657,0.4795106,49.33198827474759,8.583490507818711,0,1,0.012819926,3,1,false,false,0.13445535
33.30284,0.479633,49.331985667273436,8.583484042407983,0,1,0.0146515975,3,1,false,false,0.3487496
33.377213,0.47975567,49.3319829697965,8.58347757615759,0,1,0.014651599,3,1,false,false,0.3006171
33.450916,0.4798786,49.331980272319555,8.583471110746862,0,1,0.014651599,3,1,false,false,0.30329522
33.52579,0.4800018,49.331977664845404,8.583464644496468,0,1,0.014651599,3,1,false,false,0.36666456
33.60252,0.4801253,49.33197496736847,8.583458041380888,0,1,0.014651599,3,1,false,false,0.32727975
33.679863,0.48024905,49.33197226989152,8.583451575130496,0,1,0.014651599,3,1,false,false,0.44906116
33.75656,0.4803731,49.331969572551785,8.583444972014915,0,1,0.014651599,3,1,false,false,0.35147423
33.831097,0.48049745,49.33196687507484,8.583438506604185,0,1,0.014651599,3,1,false,false,0.37684178
33.904068,0.48062205,49.331964177597904,8.583431902648941,0,1,0.014651599,3,1,false,false,0.5034733
33.977005,0.4807469,49.33196148012097,8.583425299533362,0,1,0.014651599,3,1,false,false,0.40281534
34.05035,0.48087204,49.33195878264402,8.58341869641778,0,1,0.014651599,3,1,false,false,0.55993193
34.122746,0.48099747,49.331956085304284,8.583412092462536,0,1,0.014651599,3,1,false,false,0.5457523
34.196815,0.4811231,49.33195329782455,8.583405489346955,0,1,0.014651599,3,1,false,false,0.61215913
34.269985,0.48124906,49.33195060048481,8.583398886231375,0,1,0.014651599,3,1,false,false,0.61051387
34.344223,0.48137528,49.33194781300508,8.58339214457128,0,1,0.014651599,3,1,false,false,0.46959355
34.418343,0.4815018,49.331945115665334,8.583385541455698,0,1,0.014651599,3,1,false,false,0.5620415
34.491577,0.48162854,49.331942328185605,8.583378800635266,0,1,0.014651599,3,1,false,false,0.5684533
34.563435,0.48175552,49.331939630845866,8.583372059814833,0,1,0.014651599,3,1,false,false,0.57898855
34.634853,0.48188284,49.33193684336614,8.583365456699251,0,1,0.014651599,3,1,false,false,0.65048766
34.705173,0.4820104,49.331934056023606,8.583358715039155,0,1,0.014651599,3,1,false,false,0.60861826
34.77548,0.4821382,49.33193126868107,8.583351974218724,0,1,0.0155678755,3,1,false,false,0.6527481
34.847267,0.48226625,49.33192848133854,8.58334523339829,0,1,0.015567877,3,1,false,false,0.60901415
34.919098,0.48239458,49.331925693996006,8.583338492577859,0,1,0.015567877,3,1,false,false,0.6569805
34.991276,0.48252317,49.331922906653475,8.583331614052573,0,1,0.019230334,3,1,false,false,0.6758864
35.063496,0.48265204,49.331920119310944,8.583324873232142,0,1,0.021977397,3,1,false,false,0.6962068
35.134983,0.48278117,49.33191724196562,8.583318132411708,0,1,0.02655613,3,1,false,false,0.8004725
35.205956,0.4829106,49.33191445462309,8.583311253886425,0,1,0.032051142,3,1,false,false,0.82855815
35.276634,0.4830402,49.33191166728056,8.58330437536114,0,1,0.036629878,3,1,false,false,0.92466104
35.34674,0.4831701,49.331908789935234,8.583297633701044,0,1,0.041208614,3,1,false,false,1.0280787
35.4167,0.48330027,49.3319060025927,8.58329075517576,0,1,0.04761903,3,1,false,false,1.0884066
35.48555,0.48343068,49.33190312524738,8.583283876650475,0,1,0.050366096,3,1,false,false,1.2060878
35.55397,0.48356134,49.331900248039254,8.583276998125191,0,1,0.054029427,3,1,false,false,1.2118788
35.621716,0.48369232,49.33189737069393,8.583270119599906,0,1,0.05586111,3,1,false,false,1.2345061
35.690804,0.4838235,49.33189449348581,8.583263241074622,0,1,0.056776498,3,1,false,false,1.4626794
35.761036,0.4839549,49.33189161614049,8.583256362549337,0,1,0.056776494,3,1,false,false,1.4224076
35.831238,0.48408663,49.33188873893236,8.583249347158864,0,1,0.056776494,3,1,false,false,1.3685607
35.899975,0.48421857,49.33188586158704,8.58324246863358,0,1,0.056776494,3,1,false,false,1.5140339
35.967663,0.48435077,49.331882984378915,8.583235590108295,0,1,0.056776494,3,1,false,false,1.5744969
36.03443,0.48448324,49.331880017168004,8.58322857387816,0,1,0.056776494,3,1,false,false,1.6368271
36.101437,0.48461595,49.33187713982268,8.583221695352876,0,1,0.056776494,3,1,false,false,1.6152503
36.169003,0.4847489,49.33187417274896,8.583214679122738,0,1,0.056776494,3,1,false,false,1.5968592
36.235092,0.4848821,49.331871295403644,8.583207662892603,0,1,0.0558611,3,1,false,false,1.6634662
36.30132,0.48501554,49.331868328192726,8.583200646662466,0,1,0.054029424,3,1,false,false,1.7189599
36.367867,0.4851492,49.331865360981816,8.58319363043233,0,1,0.052197754,3,1,false,false,1.7130817
36.43377,0.48528314,49.3318623937709,8.583186615041857,0,1,0.049449816,3,1,false,false,1.8170348
36.50018,0.48541728,49.331859426697186,8.583179598811721,0,1,0.045787342,3,1,false,false,1.7461034
36.56689,0.4855517,49.33185645948627,8.583172582581584,0,1,0.043039408,3,1,false,false,1.6937858
36.633076,0.48568633,49.33185349227536,8.583165566351449,0,1,0.03937783,3,1,false,false,1.6165351
36.699425,0.48582125,49.33185052506444,8.583158550121311,0,1,0.034798205,3,1,false,false,1.5685061
36.766068,0.48595643,49.331847467987934,8.583151533891176,0,1,0.03205114,3,1,false,false,1.6941789
36.83082,0.48609182,49.33184450077702,8.58314438079585,0,1,0.028387807,3,1,false,false,1.5464505
36.89443,0.48622742,49.33184144370051,8.583137364565715,0,1,0.025640743,3,1,false,false,1.5658598
36.95728,0.4863633,49.3318384764896,8.583130210630726,0,1,0.021977402,3,1,false,false,1.5279373
37.020935,0.48649937,49.33183541927589,8.58312319440059,0,1,0.021062005,3,1,false,false,1.3159299
37.086197,0.48663568,49.331832362199385,8.583116041305265,0,1,0.017398667,3,1,false,false,1.3190143
37.151657,0.48677227,49.33182930512288,8.583108887370278,0,1,0.015567876,3,1,false,false,1.2370813
37.2164,0.48690906,49.331826248046376,8.58310187114014,0,1,0.015567877,3,1,false,false,1.3542167
37.2802,0.48704612,49.33182319083267,8.583094717205153,0,1,0.015567877,3,1,false,false,1.3881072
37.343193,0.4871834,49.33182013375617,8.583087564109828,0,1,0.015567877,3,1,false,false,1.2655975
37.406036,0.48732087,49.331817076679656,8.58308041017484,0,1,0.015567877,3,1,false,false,1.3282057
37.469006,0.48745865,49.33181392960036,8.583073256239853,0,1,0.015567877,3,1,false,false,1.1291817
37.53347,0.4875966,49.33181087252385,8.583065965439676,0,1,0.015567877,3,1,false,false,1.2621548
37.598076,0.4877348,49.331807725581754,8.583058811504687,0,1,0.014651601,3,1,false,false,1.1109511
37.662983,0.48787326,49.33180466836805,8.5830516575697,0,1,0.014651599,3,1,false,false,1.0772474
37.72614,0.48801196,49.33180152142595,8.583044366769522,0,1,0.014651599,3,1,false,false,1.0894473
37.789024,0.48815084,49.33179837434666,8.583037212834535,0,1,0.014651599,3,1,false,false,0.9976151
37.849663,0.48829,49.33179531727015,8.583029922034358,0,1,0.014651599,3,1,false,false,1.049523
37.91031,0.48842934,49.33179217019085,8.58302276809937,0,1,0.014651599,3,1,false,false,1.006093
37.97054,0.48856896,49.33178902324876,8.583015477299194,0,1,0.014651599,3,1,false,false,0.8709842
38.0306,0.4887088,49.33178587616946,8.583008185659354,0,1,0.014651599,3,1,false,false,0.7707013
38.09073,0.4888488,49.331782729090165,8.583000894859177,0,1,0.014651599,3,1,false,false,0.7914896
38.150787,0.48898906,49.331779582148066,8.582993603219338,0,1,0.014651599,3,1,false,false,0.78774047
38.210567,0.4891295,49.331776345203174,8.582986311579498,0,1,0.014651599,3,1,false,false,0.9031845
38.269978,0.48927018,49.331773198123884,8.582979020779321,0,1,0.014651599,3,1,false,false,0.71768886
38.330444,0.48941106,49.331770051181785,8.582971729139482,0,1,0.014651599,3,1,false,false,0.8033105
38.391,0.48955223,49.33176681423689,8.582964438339305,0,1,0.014651599,3,1,false,false,0.75057214
38.45159,0.48969358,49.331763667157595,8.582957146699465,0,1,0.014651599,3,1,false,false,0.7917603
38.511635,0.4898351,49.33176043021271,8.582949718194437,0,1,0.014651599,3,1,false,false,0.9137312
38.57104,0.4899769,49.33175728327061,8.58294242739426,0,1,0.014651599,3,1,false,false,0.7595786
38.631203,0.49011895,49.33175404632572,8.582934998049568,0,1,0.014651599,3,1,false,false,0.8586999
38.691055,0.49026117,49.331750809380836,8.582927707249391,0,1,0.014651599,3,1,false,false,0.80613446
38.749916,0.49040362,49.331747572435944,8.5829202779047,0,1,0.014651599,3,1,false,false,0.82584006
38.80765,0.4905463,49.331744425356646,8.582912849399671,0,1,0.014651599,3,1,false,false,0.8113406
38.86442,0.4906892,49.33174118841176,8.582905420894644,0,1,0.014651599,3,1,false,false,0.7472374
38.920033,0.49083227,49.33173795146687,8.58289799154995,0,1,0.014651599,3,1,false,false,0.6399945
38.977303,0.49097553,49.331734714521986,8.582890563044923,0,1,0.014651599,3,1,false,false,0.6939112
39.035107,0.49111906,49.33173138771151,8.58288313370023,0,1,0.014651599,3,1,false,false,0.7957568
39.092373,0.4912628,49.331728150766615,8.582875705195203,0,1,0.014651599,3,1,false,false,0.83285004
39.148537,0.4914067,49.33172491382172,8.582868276690174,0,1,0.014651599,3,1,false,false,0.6614703
39.20505,0.49155083,49.33172167687684,8.582860847345483,0,1,0.014651599,3,1,false,false,0.6012492
39.26233,0.49169517,49.33171835006636,8.582853418840454,0,1,0.01281993,3,1,false,false,0.72080195
39.320763,0.4918397,49.33171511312147,8.582845852630575,0,1,0.010989142,3,1,false,false,0.8093116
39.378777,0.4919845,49.33171178617379,8.582838423285882,0,1,0.010989142,3,1,false,false,0.7217936
39.43444,0.49212942,49.3317085492289,8.582830857076003,0,1,0.009157472,3,1,false,false,0.63625574
39.48933,0.4922746,49.33170522241842,8.582823290866122,0,1,0.008241194,3,1,false,false,0.6232904
39.544968,0.49242002,49.33170189560794,8.582815862361095,0,1,0.0064095207,3,1,false,false,0.7093246
39.601566,0.4925656,49.33169865866305,8.582808296151214,0,1,0.004577849,3,1,false,false,0.6325326
39.6563,0.4927114,49.33169533185257,8.58280072910167,0,1,0.0036624568,3,1,false,false,0.4309447
39.71071,0.4928574,49.331692004904895,8.58279316289179,0,1,0.003662457,3,1,false,false,0.33712682
39.764088,0.49300364,49.331688678094416,8.58278559668191,0,1,0.0018307862,3,1,false,false,0.55885553
39.81485,0.49315,49.33168535128393,8.58277803047203,0,1,-8.8551315e-07,3,1,false,false,0.38298693
39.863365,0.4932966,49.33168202433625,8.582770464262149,0,1,-0.0018325562,3,1,false,false,0.40921015
39.90817,0.49344337,49.331678697525774,8.582762897212605,0,1,-0.0027479497,3,1,false,false,0.37549338
39.913734,0.49359024,49.331675370715296,8.582755331002724,0,1,-0.006411291,0,1,false,false,0.1441865
39.92465,0.49373704,49.33167204376761,8.582747627087993,0,1,-0.008242963,4,1,false,false,0.1510812
40.05093,0.4938842,49.33166871695713,8.582740060878113,0,1,-0.009158356,4,1,false,false,0.24278879
40.135082,0.49403176,49.33166530014386,8.582732494668234,0,1,-0.0109900255,4,1,false,false,0.062912196
40.167503,0.4941795,49.33166197333338,8.5827247907535,0,1,-0.010990027,4,1,false,false,-0.061582446
40.222717,0.4943274,49.331658646522904,8.58271708683877,0,1,-0.010990027,4,1,false,false,-0.06507149
40.2938,0.49447548,49.33165522970963,8.582709519789224,0,1,-0.010990027,4,1,false,false,-0.07631183
40.34981,0.49462387,49.331651902899154,8.582701815874493,0,1,-0.010990027,4,1,false,false,0.048382163
40.396454,0.49477246,49.33164848608588,8.58269411195976,0,1,-0.010990027,4,1,false,false,-0.072781056
40.44696,0.49492118,49.3316451592754,8.58268640804503,0,1,-0.010990027,4,1,false,false,-0.053872585
40.502068,0.4950701,49.33164174246213,8.582678704130297,0,1,-0.010990027,4,1,false,false,-0.17879908
40.55576,0.49521923,49.331638415651646,8.582671000215566,0,1,-0.010990027,4,1,false,false,-0.20998652
40.609634,0.49536857,49.331634998838375,8.582663296300833,0,1,-0.010990027,4,1,false,false,-0.25345254
40.665363,0.4955181,49.33163158202511,8.58265545468125,0,1,-0.010990027,4,1,false,false,-0.22038455
40.721703,0.49566782,49.331628255214625,8.582647750766517,0,1,-0.010990027,4,1,false,false,-0.24735987
40.77622,0.49581775,49.33162483840135,8.582640046851786,0,1,-0.010990027,4,1,false,false,-0.2983417
40.829594,0.4959679,49.33162142172529,8.582632205232201,0,1,-0.010990027,4,1,false,false,-0.3099168
40.883907,0.49611822,49.331618004912016,8.58262450131747,0,1,-0.010990027,4,1,false,false,-0.2451993
40.93863,0.49626875,49.331614588098745,8.582616659697885,0,1,-0.010990027,4,1,false,false,-0.33868015
40.992924,0.49641952,49.33161126128826,8.582608818917965,0,1,-0.010990027,4,1,false,false,-0.3592557
41.047604,0.49657047,49.331607844474995,8.582600977298382,0,1,-0.010990027,4,1,false,false,-0.22560903
41.101444,0.4967216,49.33160442779892,8.582593135678797,0,1,-0.010990027,4,1,false,false,-0.27722985
41.154846,0.49687293,49.33160101098565,8.582585294059214,0,1,-0.010990027,4,1,false,false,-0.38867298
41.207066,0.49702445,49.33159759417238,8.58257745243963,0,1,-0.010990027,4,1,false,false,-0.36833784
41.259327,0.49717617,49.331594087493514,8.582569610820046,0,1,-0.010990027,4,1,false,false,-0.29911503
41.311733,0.4973281,49.33159067081744,8.582561769200462,0,1,-0.010990027,4,1,false,false,-0.25899276
41.364296,0.4974802,49.33158725400417,8.58255379071569,0,1,-0.010990027,4,1,false,false,-0.330508
41.418083,0.4976325,49.3315838371909,8.582545949096106,0,1,-0.010990027,4,1,false,false,-0.30167347
41.470963,0.49778503,49.33158042037763,8.58253796977167,0,1,-0.010990027,4,1,false,false,-0.17854503
41.52179,0.49793774,49.33157691369877,8.582530128152086,0,1,-0.010990027,4,1,false,false,-0.42043084
41.571663,0.4980906,49.331573497022696,8.58252214882765,0,1,-0.010990027,4,1,false,false,-0.4354745
41.621876,0.49824366,49.331570080209424,8.582514170342879,0,1,-0.009158358,4,1,false,false,-0.2405751
41.672077,0.49839687,49.331566573530566,8.582506191018442,0,1,-0.009158356,4,1,false,false,-0.24829787
41.723164,0.49855033,49.331563156717294,8.582498211694007,0,1,-0.009158356,4,1,false,false,-0.33776107
41.775093,0.49870393,49.33155974004122,8.58249023236957,0,1,-0.008242963,4,1,false,false,-0.1631884
41.826836,0.4988577,49.331556233362356,8.5824822538848,0,1,-0.006411291,4,1,false,false,-0.294043
41.87949,0.49901175,49.331552816549085,8.582474274560363,0,1,-0.0064112917,4,1,false,false,-0.324727
41.932865,0.49916595,49.331549309870226,8.582466295235928,0,1,-0.0045796195,4,1,false,false,-0.25257957
41.98567,0.49932036,49.33154580319136,8.582458316751156,0,1,-0.0045796204,4,1,false,false,-0.061213285
42.038116,0.49947494,49.33154238637809,8.582450199721867,0,1,-0.0045796204,4,1,false,false,-0.3704059
42.090458,0.49962968,49.331538879699224,8.582442220397432,0,1,-0.0045796204,4,1,false,false,-0.3106234
42.143234,0.49978468,49.331535373020365,8.582434104207808,0,1,-0.0045796204,4,1,false,false,-0.30727252
42.196564,0.49993986,49.331531956207094,8.582426124883373,0,1,-0.0045796204,4,1,false,false,-0.10649729
42.248764,0.5000952,49.33152844952823,8.582418007854084,0,1,-0.0045796204,4,1,false,false,-0.27984315
42.299377,0.50025076,49.33152494284937,8.582409891664462,0,1,-0.0045796204,4,1,false,false,-0.2780341
42.34944,0.5004065,49.331521436170505,8.582401774635173,0,1,-0.0045796204,4,1,false,false,-0.22190909
42.399063,0.5005624,49.331517929491646,8.582393658445548,0,1,-0.0045796204,4,1,false,false,-0.1664366
42.449272,0.5007185,49.33151451281557,8.582385541416262,0,1,-0.0045796204,4,1,false,false,-0.18302985
42.49902,0.50087476,49.33151100613671,8.582377425226637,0,1,-0.0045796204,4,1,false,false,-0.15746684
42.547726,0.5010312,49.33150749945785,8.58236930819735,0,1,-0.0045796204,4,1,false,false,-0.16552083
42.596725,0.50118786,49.331503992778984,8.582361192007726,0,1,-0.0045796204,4,1,false,false,-0.09017265
42.645992,0.5013447,49.33150048596292,8.582352937273587,0,1,-0.0045796204,4,1,false,false,-0.021107465
42.695793,0.5015017,49.33149688941847,8.582344821083963,0,1,-0.0045796204,4,1,false,false,-0.08008829
42.745964,0.50165886,49.3314933827396,8.582336566349824,0,1,-0.0045796204,4,1,false,false,-0.1915333
42.79645,0.5018162,49.33148987606074,8.5823284501602,0,1,-0.0045796204,4,1,false,false,-0.11862035
42.8476,0.50197375,49.33148636938188,8.582320195426059,0,1,-0.0045796204,4,1,false,false,0.010946959
42.89842,0.5021315,49.33148286270302,8.582311941531584,0,1,-0.0045796204,4,1,false,false,-0.15333691
42.94822,0.5022895,49.33147926615856,8.582303824502295,0,1,-0.0045796204,4,1,false,false,-0.14579342
42.997375,0.50244755,49.3314757593425,8.58229557060782,0,1,-0.0045796204,4,1,false,false,-0.18550766
43.04641,0.50260586,49.33147225266364,8.58228731587368,0,1,-0.0045796204,4,1,false,false,-0.11766432
43.095432,0.50276434,49.331468656119185,8.582279061979206,0,1,-0.0045796204,4,1,false,false,-0.0544793
43.14406,0.502923,49.33146514944032,8.58227080808473,0,1,-0.0045796204,4,1,false,false,-0.13609101
